latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.22144,7.1770334,488.0,7200,Europe/Zurich,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),rain_sum (mm),snowfall_sum (cm)
2023-07-06,23.5,14.4,18.9,4.90,0.00
2023-07-07,30.2,14.0,22.2,0.00,0.00
2023-07-08,29.7,16.7,23.1,0.80,0.00
2023-07-09,33.1,17.2,25.5,0.10,0.00
2023-07-10,31.0,19.1,25.3,1.00,0.00
2023-07-11,35.6,18.8,27.1,1.20,0.00
2023-07-12,27.6,19.2,22.5,13.30,0.00
2023-07-13,24.2,16.2,20.0,26.40,0.00
2023-07-14,31.1,14.2,22.4,0.00,0.00
2023-07-15,31.8,17.5,25.0,0.20,0.00
2023-07-16,28.4,18.8,22.7,1.90,0.00
2023-07-17,29.0,18.7,23.0,3.70,0.00
2023-07-18,31.6,17.7,25.4,0.70,0.00
2023-07-19,27.6,17.8,22.8,9.30,0.00
2023-07-20,27.1,16.6,21.6,1.00,0.00
2023-07-21,22.5,15.6,19.2,15.50,0.00
2023-07-22,25.1,14.3,19.3,0.80,0.00
2023-07-23,28.9,13.2,22.3,0.00,0.00
2023-07-24,26.5,17.9,21.5,13.40,0.00
2023-07-25,21.5,13.7,17.5,7.50,0.00
2023-07-26,18.5,10.7,14.8,0.90,0.00
2023-07-27,27.6,9.8,18.8,0.00,0.00
2023-07-28,27.0,16.0,21.5,0.40,0.00
2023-07-29,24.8,16.0,20.8,8.10,0.00
2023-07-30,24.4,14.3,19.5,4.70,0.00
2023-07-31,27.4,12.8,19.8,0.00,0.00
2023-08-01,24.4,17.1,19.9,0.70,0.00
2023-08-02,30.3,16.1,22.5,1.30,0.00
2023-08-03,24.4,15.7,19.5,0.00,0.00
2023-08-04,19.8,13.5,16.0,16.90,0.00
2023-08-05,20.1,13.6,16.5,1.10,0.00
2023-08-06,15.9,11.5,13.4,4.60,0.00
2023-08-07,18.4,10.4,13.9,1.00,0.00
2023-08-08,22.5,10.6,16.8,0.00,0.00
2023-08-09,25.8,13.8,19.5,0.00,0.00
2023-08-10,29.6,14.5,22.0,0.00,0.00
2023-08-11,30.5,16.6,23.8,0.00,0.00
2023-08-12,29.9,18.3,23.6,0.70,0.00
2023-08-13,31.6,18.0,24.3,0.30,0.00
2023-08-14,32.1,18.4,24.4,0.70,0.00
2023-08-15,30.7,18.2,23.9,1.60,0.00
2023-08-16,30.9,17.7,24.1,0.10,0.00
2023-08-17,28.9,17.7,23.4,0.80,0.00
2023-08-18,32.4,16.9,24.7,0.00,0.00
2023-08-19,33.5,18.3,25.8,0.00,0.00
2023-08-20,33.8,19.1,26.4,0.00,0.00
2023-08-21,34.7,19.7,26.9,0.00,0.00
2023-08-22,35.0,19.7,27.3,0.10,0.00
2023-08-23,35.8,20.4,27.8,0.00,0.00
2023-08-24,37.0,20.5,28.2,0.00,0.00
2023-08-25,31.3,20.9,26.0,1.90,0.00
2023-08-26,25.2,17.3,20.9,5.40,0.00
2023-08-27,19.8,15.4,17.2,20.30,0.00
2023-08-28,15.2,10.9,12.8,27.30,0.00
2023-08-29,16.5,10.6,12.9,3.30,0.00
2023-08-30,18.7,10.3,14.5,1.10,0.00
2023-08-31,22.9,10.3,16.3,0.00,0.00
2023-09-01,26.4,12.4,19.1,0.00,0.00
2023-09-02,27.5,13.7,20.3,0.00,0.00
2023-09-03,29.2,14.2,21.3,0.00,0.00
2023-09-04,31.2,17.1,23.2,0.00,0.00
2023-09-05,31.3,17.2,24.0,0.00,0.00
2023-09-06,30.6,16.4,22.8,0.00,0.00
2023-09-07,31.2,16.8,23.5,0.00,0.00
2023-09-08,30.2,16.7,23.2,0.10,0.00
2023-09-09,30.4,16.7,23.0,0.00,0.00
2023-09-10,30.7,17.1,23.3,0.00,0.00
2023-09-11,30.5,15.8,22.7,0.00,0.00
2023-09-12,28.5,17.5,22.5,0.50,0.00
2023-09-13,20.8,16.4,18.5,5.80,0.00
2023-09-14,23.9,14.2,18.4,0.20,0.00
2023-09-15,25.3,15.0,19.2,1.00,0.00
2023-09-16,25.4,14.6,19.0,0.30,0.00
2023-09-17,28.4,15.3,21.1,0.00,0.00
2023-09-18,20.1,15.0,17.7,13.80,0.00
2023-09-19,22.1,13.0,16.9,2.00,0.00
2023-09-20,25.2,11.6,18.1,0.10,0.00
2023-09-21,24.3,14.5,19.1,4.80,0.00
2023-09-22,19.8,12.1,15.9,21.80,0.00
2023-09-23,15.2,10.4,12.2,7.40,0.00
2023-09-24,21.3,7.2,13.6,0.00,0.00
2023-09-25,24.2,9.9,16.1,0.00,0.00
2023-09-26,25.7,10.7,17.3,0.00,0.00
2023-09-27,26.5,11.8,17.9,0.00,0.00
2023-09-28,26.3,13.4,19.3,0.00,0.00
2023-09-29,26.8,13.3,19.4,0.10,0.00
2023-09-30,24.9,16.2,19.4,0.00,0.00
2023-10-01,27.9,12.6,19.3,0.00,0.00
2023-10-02,28.7,12.6,19.8,0.00,0.00
2023-10-03,27.6,14.0,19.4,1.10,0.00
2023-10-04,22.5,12.2,16.8,0.30,0.00
2023-10-05,24.3,10.1,16.1,0.00,0.00
2023-10-06,26.2,11.7,17.5,0.00,0.00
2023-10-07,26.8,11.1,18.0,0.00,0.00
2023-10-08,28.0,13.3,19.7,0.90,0.00
2023-10-09,27.8,13.5,19.7,0.00,0.00
2023-10-10,27.4,12.6,19.3,0.00,0.00
2023-10-11,27.3,12.5,18.3,0.00,0.00
2023-10-12,26.3,11.9,17.7,0.00,0.00
2023-10-13,26.8,11.6,18.1,0.00,0.00
2023-10-14,19.2,13.2,15.9,3.10,0.00
2023-10-15,14.4,8.4,11.5,1.50,0.00
2023-10-16,19.3,5.9,11.5,0.00,0.00
2023-10-17,20.2,5.6,12.8,0.00,0.00
2023-10-18,21.2,9.9,14.4,1.00,0.00
2023-10-19,21.8,11.2,15.2,9.80,0.00
2023-10-20,13.7,9.4,12.2,17.40,0.00
2023-10-21,15.7,7.5,11.1,0.90,0.00
2023-10-22,16.9,6.1,10.6,0.00,0.00
2023-10-23,19.7,7.8,13.0,0.00,0.00
2023-10-24,12.7,8.3,10.9,21.40,0.00
2023-10-25,16.3,7.8,10.9,9.70,0.00
2023-10-26,15.2,10.3,11.9,13.70,0.00
2023-10-27,15.0,8.9,11.2,23.70,0.35
2023-10-28,17.0,5.6,9.8,0.00,0.00
2023-10-29,18.4,6.3,11.3,0.00,0.00
2023-10-30,15.5,8.5,10.8,15.80,0.07
2023-10-31,10.1,5.2,8.4,6.30,2.52
2023-11-01,14.6,4.2,8.4,1.00,0.00
2023-11-02,8.2,3.1,6.3,15.10,9.24
2023-11-03,6.8,3.2,5.0,0.10,9.80
2023-11-04,7.7,-2.3,3.4,0.70,13.16
2023-11-05,7.1,0.9,4.3,4.70,18.34
2023-11-06,8.2,1.5,4.2,0.20,0.14
2023-11-07,7.1,-0.4,2.8,0.10,1.33
2023-11-08,10.1,-0.3,4.0,0.00,0.00
2023-11-09,7.6,0.2,3.6,0.00,2.45
2023-11-10,7.0,0.9,3.7,0.10,15.47
2023-11-11,5.7,-0.9,2.4,0.00,11.90
2023-11-12,7.9,-2.1,3.8,6.00,6.09
2023-11-13,13.3,6.2,8.8,18.30,0.00
2023-11-14,13.1,10.0,10.9,37.00,0.00
2023-11-15,9.9,2.5,6.9,1.30,3.71
2023-11-16,8.5,1.9,5.3,11.30,3.99
2023-11-17,7.8,2.4,4.8,3.20,1.82
2023-11-18,8.9,-0.3,5.3,1.20,0.07
2023-11-19,12.7,5.2,8.4,6.90,0.00
2023-11-20,13.3,5.4,8.6,0.00,0.00
2023-11-21,7.8,3.6,6.5,1.70,1.05
2023-11-22,9.8,2.6,5.7,0.00,0.00
2023-11-23,14.3,2.3,6.6,0.00,0.00
2023-11-24,10.6,1.3,6.3,0.10,3.43
2023-11-25,1.2,-0.8,0.2,0.00,6.72
2023-11-26,5.2,-2.3,0.4,0.00,0.21
2023-11-27,9.0,-1.0,4.3,0.00,5.18
2023-11-28,4.5,-2.1,2.6,0.10,15.12
2023-11-29,4.1,-7.5,-2.1,0.00,0.00
2023-11-30,6.0,-1.4,2.3,10.20,12.25
2023-12-01,6.0,3.5,4.9,4.60,24.15
2023-12-02,3.2,-2.3,1.0,0.00,5.95
2023-12-03,0.9,-8.7,-3.8,0.00,0.00
2023-12-04,0.4,-7.5,-2.9,0.00,2.94
2023-12-05,4.1,-3.1,0.4,0.00,2.45
2023-12-06,4.5,-3.1,0.9,0.00,0.00
2023-12-07,6.5,-6.2,-0.0,0.00,0.00
2023-12-08,6.4,1.7,3.8,0.00,6.51
2023-12-09,6.5,0.4,4.5,7.60,3.85
2023-12-10,7.1,2.8,5.0,3.20,2.45
2023-12-11,10.1,5.8,7.5,31.90,1.96
2023-12-12,8.4,6.8,7.7,38.90,2.38
2023-12-13,7.2,1.4,5.1,4.30,16.03
2023-12-14,6.3,2.4,4.2,0.70,9.87
2023-12-15,7.2,-3.8,3.7,0.30,0.07
2023-12-16,9.4,-4.1,0.0,0.00,0.00
2023-12-17,8.4,-2.3,2.0,0.00,0.00
2023-12-18,8.9,-1.9,2.3,0.00,0.00
2023-12-19,7.7,-3.2,1.4,0.00,0.00
2023-12-20,6.4,-1.0,3.5,0.20,2.17
2023-12-21,6.4,2.4,4.6,5.30,4.55
2023-12-22,5.6,4.4,5.1,1.50,19.46
2023-12-23,8.5,-2.6,4.7,0.10,0.00
2023-12-24,9.4,-3.7,2.4,0.00,0.00
2023-12-25,9.2,1.2,4.6,0.00,0.00
2023-12-26,8.5,-0.9,3.0,0.00,0.00
2023-12-27,7.8,-2.3,1.9,0.00,0.00
2023-12-28,6.4,-4.4,1.9,0.00,0.00
2023-12-29,8.7,2.9,5.8,0.00,0.00
2023-12-30,6.8,0.3,4.3,0.00,0.00
2023-12-31,5.2,-2.7,0.9,0.00,7.63
